Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
73820,Australian,Australian,Australasian,9.7244,647.0537,92.6727,24.5924,Australian
73821,Australian,Australian,Australasian,35477.3245,187817.1000,4982.4275,4371.4780,Australian
73822,Australian,Australian,Australasian,10.8240,41.2500,0.4455,0.0990,Australian
73823,Australian,Australian,Australasian,42.1196,590.4850,10.5541,43.8610,Australian
73824,Australian,Australian,Australasian,0.0000,238.6800,0.0000,27.0000,Australian
73825,Australian,Australian,Australasian,3746.2990,21092.4000,796.4722,357.1184,Australian
73826,Australian,Australian,Australasian,434.2094,3672.2050,43.4801,213.1099,Australian
73827,Australian,Australian,Australasian,5838.9045,24326.7100,509.3067,228.0732,Australian
73828,Australian,Australian,Australasian,0.0000,50.4333,11.2200,0.2833,Australian
73829,Australian,Australian,Australasian,35.2464,15994.4142,350.1705,1604.1791,Australian
73830,Australian,Australian,Australasian,19.2455,1422.5438,183.0872,65.1370,Australian
73831,Australian,Australian,Australasian,12.2624,52.4800,1.1904,0.3072,Australian
73832,Australian,Australian,Australasian,2305.8942,13739.3300,961.8908,331.2636,Australian
73833,Australian,Australian,Australasian,426.0832,2055.1040,32.5014,20.3928,Australian
73834,Australian,Australian,Australasian,28.6720,16776.9333,2300.5093,757.0693,Australian
73835,Australian,Australian,Australasian,426.6404,1688.9200,2.3320,0.6360,Australian
73836,Australian,Australian,Australasian,369.0022,3582.8590,85.4782,220.3607,Australian
73837,Australian,Australian,Australasian,1720.3330,46884.4263,2363.7874,3429.5739,Australian
73838,Australian,Australian,Australasian,496.5802,11202.4550,338.2873,954.1716,Australian
73839,Australian,Australian,Australasian,5.0768,23.3780,0.3879,0.0840,Australian
73840,Australian,Australian,Australasian,469.0390,2794.0265,63.6248,67.9434,Australian
73841,Australian,Australian,Australasian,0.3600,71.5000,6.2800,4.7550,Australian
73842,Australian,Australian,Australasian,0.0000,238.6800,0.0000,27.0000,Australian
73843,Australian,Australian,Australasian,15.5464,236.5862,39.2739,1.2816,Australian
73844,Australian,Australian,Australasian,3574.6537,38889.0737,652.7022,2581.1572,Australian
73845,Australian,Australian,Australasian,247.0051,3253.8950,68.8680,221.7089,Australian
73846,Australian,Australian,Australasian,7.3915,390142.1728,47291.7276,20979.2678,Australian
73847,Australian,Australian,Australasian,134.8717,1668.5426,28.7780,114.5329,Australian
73848,Australian,Australian,Australasian,23.5575,14104.2553,2831.8688,222.6201,Australian
73849,Australian,Australian,Australasian,8.8661,873.7827,184.9330,5.6052,Australian
73850,Australian,Australian,Australasian,1.2735,1968.4010,0.0635,0.0106,Australian
73851,Australian,Australian,Australasian,57.0414,5362.7510,1093.2708,56.8951,Australian
73852,Australian,Australian,Australasian,16.1028,625.3680,123.1610,7.6267,Australian
73853,Australian,Australian,Australasian,182.1277,2446.3803,375.5147,11.2631,Australian
73854,Australian,Australian,Australasian,106.1689,564.9400,9.2914,11.9781,Australian
73855,Australian,Australian,Australasian,467.8808,2226.6214,56.1160,28.2350,Australian
73856,Australian,Australian,Australasian,618.9496,40300.2400,2139.5768,3264.2000,Australian
73857,Australian,Australian,Australasian,6.6185,511.0220,0.7819,54.0700,Australian
73858,Australian,Australian,Australasian,658.4090,15209.8347,1081.0640,959.2593,Australian
73859,Australian,Australian,Australasian,835.5871,3922.8588,61.3256,21.5378,Australian
73860,Australian,Australian,Australasian,331.4186,2274.2175,50.4261,100.1059,Australian
73861,Australian,Australian,Australasian,816.9560,14201.3520,362.6632,1132.7375,Australian
73862,Australian,Australian,Australasian,13.5285,3070.7800,2.6352,341.5896,Australian
73863,Australian,Australian,Australasian,350.3465,2950.1634,45.2968,164.7496,Australian
73864,Australian,Australian,Australasian,133.1138,4243.9453,440.6859,225.2686,Australian
73865,Australian,Australian,Australasian,3379.0856,31565.0305,343.8701,1925.0108,Australian
73866,Australian,Australian,Australasian,15.0020,223.0990,6.9998,15.3120,Australian
73867,Australian,Australian,Australasian,9.7044,920.0827,183.6894,11.9747,Australian
73868,Australian,Australian,Australasian,0.0000,0.0000,0.0000,0.0000,Australian
73869,Australian,Australian,Australasian,629.3019,40105.3878,2157.3399,3232.0194,Australian
73870,Australian,Australian,Australasian,15.9600,792.0000,8.7120,83.2320,Australian
73871,Australian,Australian,Australasian,438.0260,6078.9800,172.8500,441.5100,Australian
73872,Australian,Australian,Australasian,14.4628,106.9200,4.0055,4.0956,Australian
73873,Australian,Australian,Australasian,4.0617,619.6975,52.5316,41.8812,Australian
73874,Australian,Australian,Australasian,33.8308,1862.7171,360.5622,22.4214,Australian
73875,Australian,Australian,Australasian,73.3251,620.9070,40.2371,17.8396,Australian
73876,Australian,Australian,Australasian,7604.9877,40227.6256,4270.3878,350.0432,Australian
73877,Australian,Australian,Australasian,121.5959,1979.0028,26.4751,168.0529,Australian
73878,Australian,Australian,Australasian,13.1904,238.3150,1.6481,20.5001,Australian
73879,Australian,Australian,Australasian,31.7857,1088.5410,9.9588,108.9793,Australian
73880,Australian,Australian,Australasian,4907.7377,30212.5100,748.8375,1185.5475,Australian
73881,Australian,Australian,Australasian,15.8759,420.2025,23.3737,29.3039,Australian
73882,Australian,Australian,Australasian,15.9725,589.3996,91.7323,16.0469,Australian
73883,Australian,Australian,Australasian,6791.9309,29030.2667,60.7904,64.7709,Australian
73884,Australian,Australian,Australasian,20.2688,633.9642,36.5173,48.9148,Australian
73885,Australian,Australian,Australasian,86.9954,597.7261,18.1068,22.4126,Australian
73886,Australian,Australian,Australasian,718.7064,6116.6235,209.5879,249.8869,Australian
73887,Australian,Australian,Australasian,54.1094,220.9651,3.4229,1.2139,Australian
73888,Australian,Australian,Australasian,727.7436,3688.7038,115.6858,38.9291,Australian
73889,Australian,Australian,Australasian,80.3227,1749.2954,107.0128,119.9916,Australian
73890,Australian,Australian,Australasian,1.8200,239.6430,14.5579,19.4295,Australian
73891,Australian,Australian,Australasian,49.8667,1802.1160,43.0086,166.3498,Australian
73892,Australian,Australian,Australasian,121.8182,1971.0531,282.1644,41.3459,Australian
73893,Australian,Australian,Australasian,3809.1947,17568.5868,819.8593,189.0998,Australian
73894,Australian,Australian,Australasian,983.1568,16710.4200,499.7960,1329.4002,Australian
73895,Australian,Australian,Australasian,3664.6045,41601.4300,5743.6067,488.0732,Australian
73896,Australian,Australian,Australasian,18.4283,384.8500,6.8979,32.4918,Australian
73897,Australian,Australian,Australasian,138.9328,1542.5007,12.0930,115.4492,Australian
73898,Australian,Australian,Australasian,135.2498,553.9800,6.5338,2.2406,Australian
73899,Australian,Australian,Australasian,418.9643,3383.6041,169.4252,123.2544,Australian
73900,Australian,Australian,Australasian,3.2850,293.7400,25.1200,19.0200,Australian
73901,Australian,Australian,Australasian,56.5512,389.7992,15.9984,16.1152,Australian
73902,Australian,Australian,Australasian,29.0384,2310.2228,210.7769,146.4284,Australian
73903,Australian,Australian,Australasian,26.0309,4459.0887,600.4037,200.0204,Australian
73904,Australian,Australian,Australasian,72.0995,963.9186,102.5609,25.9256,Australian
73905,Australian,Australian,Australasian,316.4332,6848.8200,213.9160,576.0574,Australian
73906,Australian,Australian,Australasian,2.3081,365.3180,79.5829,2.1584,Australian
73907,Australian,Australian,Australasian,32.3562,1012.1040,103.8346,52.8132,Australian
73908,Australian,Australian,Australasian,19.5120,227.3230,15.6883,10.2584,Australian
73909,Australian,Australian,Australasian,281.2077,2790.9320,52.4839,176.6231,Australian
73910,Australian,Australian,Australasian,78.8212,1862.5917,121.8509,122.4837,Australian
73911,Australian,Australian,Australasian,175.7764,1099.4300,36.6645,30.9651,Australian
73912,Australian,Australian,Australasian,121.4797,922.2720,24.7493,39.5188,Australian
73913,Australian,Australian,Australasian,105.8785,546.6832,21.4593,12.0187,Australian
73914,Australian,Australian,Australasian,,,,,Australian
73915,Australian,Australian,Australasian,61.0194,265918.0887,52327.9049,6140.1840,Australian
73916,Australian,Australian,Australasian,108.4067,878.0365,4.4470,49.9905,Australian
73917,Australian,Australian,Australasian,58.0604,745.4520,37.6069,46.1894,Australian
73918,Australian,Australian,Australasian,45.1000,190.0000,8.2000,1.3000,Australian
73919,Australian,Australian,Australasian,280.3975,6150.3267,179.6860,522.4502,Australian
73920,Australian,Australian,Australasian,1.4440,90.6955,9.9545,4.6682,Australian
73921,Australian,Australian,Australasian,1.0458,564.5013,98.4176,15.6654,Australian
73922,Australian,Australian,Australasian,162.4600,5462.9854,505.5383,325.7383,Australian
73923,Australian,Australian,Australasian,20.2046,2429.9005,140.1903,196.5058,Australian
73924,Australian,Australian,Australasian,304.4088,1933.6200,39.6320,84.3022,Australian
73925,Australian,Australian,Australasian,8040.7500,35922.4594,458.3250,209.4394,Australian
73926,Australian,Australian,Australasian,21.9036,832.0270,169.2718,4.8561,Australian
73927,Australian,Australian,Australasian,459.7540,38272.3139,557.2203,3841.5390,Australian
73928,Australian,Australian,Australasian,41.1267,225.6975,14.4266,1.0512,Australian
73929,Australian,Australian,Australasian,14.1931,147.4907,1.7427,10.3832,Australian
73930,Australian,Australian,Australasian,112.3055,8317.4050,226.7745,791.6100,Australian
73931,Australian,Australian,Australasian,11269.5600,237317.6777,41153.9853,1702.7737,Australian
73932,Australian,Australian,Australasian,147.3789,2052.0200,62.7946,139.5554,Australian
73933,Australian,Australian,Australasian,177.7846,2532.4147,53.7757,180.5523,Australian
73934,Australian,Australian,Australasian,369.0870,3367.6440,141.7685,182.6080,Australian
73935,Australian,Australian,Australasian,48.8124,786.4690,41.7740,47.3747,Australian
73936,Australian,Australian,Australasian,0.0000,2468.9531,112.2000,2.8333,Australian
73937,Australian,Australian,Australasian,2208.0030,48274.2750,1993.1621,3818.6252,Australian
73938,Australian,Australian,Australasian,218.6311,4596.5640,185.9266,362.0526,Australian
73939,Australian,Australian,Australasian,899.0264,4314.4800,275.9168,18.8000,Australian
73940,Australian,Australian,Australasian,55.8682,364.7600,8.8270,14.2805,Australian
73941,Australian,Australian,Australasian,63.8762,2742.7630,208.3151,192.8800,Australian
73942,Australian,Australian,Australasian,259.5127,1011.0612,12.4876,3.7994,Australian
73943,Australian,Australian,Australasian,11.6270,46.2000,0.9394,0.2310,Australian
73944,Australian,Australian,Australasian,76850.7798,510614.3751,25255.8783,12835.0998,Australian
73945,Australian,Australian,Australasian,37.3620,424.5000,11.5770,28.9980,Australian
73946,Australian,Australian,Australasian,36.8672,1052.8970,28.3531,90.5034,Australian
73947,Australian,Australian,Australasian,344.9050,5788.6925,175.7455,455.1913,Australian
73948,Australian,Australian,Australasian,1471.1674,82286.9717,4320.4893,6595.4276,Australian
73949,Australian,Australian,Australasian,95.0008,854.7160,33.1074,46.4125,Australian
73950,Australian,Australian,Australasian,3.0615,69.3000,1.2555,6.1685,Australian
73951,Australian,Australian,Australasian,0.0000,0.0000,0.0000,0.0000,Australian
73952,Australian,Australian,Australasian,18.0089,12692.0533,2807.2750,71.1063,Australian
73953,Australian,Australian,Australasian,321.0483,4901.0441,249.9582,292.7663,Australian
73954,Australian,Australian,Australasian,99752.6173,380888.7435,4295.5493,677.2334,Australian
73955,Australian,Australian,Australasian,38.6980,1218.9190,101.4099,73.0657,Australian
73956,Australian,Australian,Australasian,414.6943,6283.1424,100.4636,469.8599,Australian
73957,Australian,Australian,Australasian,41.6235,1030.2750,28.5630,86.5455,Australian
73958,Australian,Australian,Australasian,23.9527,359.8882,11.4668,28.2367,Australian
73959,Australian,Australian,Australasian,6426.7321,212006.9400,9499.6480,18275.5428,Australian
73960,Australian,Australian,Australasian,312.7326,2118.8750,100.4772,63.2402,Australian
73961,Australian,Australian,Australasian,27.6218,1014.1800,90.8022,59.1639,Australian
73962,Australian,Australian,Australasian,120.9330,2207.4108,232.7650,99.3351,Australian
73963,Australian,Australian,Australasian,3166.1639,41816.4400,2064.1160,2363.9668,Australian
73964,Australian,Australian,Australasian,35.2913,6823.9630,138.3097,686.2715,Australian
73965,Australian,Australian,Australasian,70.4217,1713.5282,49.9893,149.8793,Australian
73966,Australian,Australian,Australasian,427.5677,2402.5400,29.8679,76.0653,Australian
73967,Australian,Australian,Australasian,5430.9369,30669.8764,890.5000,829.1166,Australian
73968,Australian,Australian,Australasian,137.3935,3020.2950,113.3329,243.2205,Australian
73969,Australian,Australian,Australasian,10.2006,6540.7587,1404.5030,55.5157,Australian
73970,Australian,Australian,Australasian,83.5474,1454.8785,25.3058,123.3809,Australian
73971,Australian,Australian,Australasian,1763.8906,17425.3379,202.8842,1074.4220,Australian
73972,Australian,Australian,Australasian,1287.6000,13888.8703,1667.1908,201.5167,Australian
73973,Australian,Australian,Australasian,56.5742,1860.7394,49.6762,170.6827,Australian
73974,Australian,Australian,Australasian,26.3975,1277.8213,109.4669,78.7225,Australian
73975,Australian,Australian,Australasian,156.4636,1338.3669,43.6286,58.7603,Australian
73976,Australian,Australian,Australasian,18.1423,447.9447,4.3306,43.0578,Australian
73977,Australian,Australian,Australasian,1083.4716,6561.8237,50.9308,233.0538,Australian
73978,Australian,Australian,Australasian,3.8450,388.7450,35.2145,25.5347,Australian
73979,Australian,Australian,Australasian,224.0450,12966.0500,704.5125,1057.7445,Australian
73980,Australian,Australian,Australasian,14.9440,1067.3400,1.7600,113.6600,Australian
73981,Australian,Australian,Australasian,1475.6835,24567.8635,708.3497,1934.2747,Australian
73982,Australian,Australian,Australasian,0.7038,4811.3420,365.7272,361.3654,Australian
73983,Australian,Australian,Australasian,1027.2126,20310.9600,1889.1447,936.5698,Australian
73984,Australian,Australian,Australasian,59.2253,241.0942,0.5241,0.6814,Australian
73985,Australian,Australian,Australasian,174.8250,716.6850,4.2075,1.5675,Australian
73986,Australian,Australian,Australasian,60.7766,1000.8485,16.9955,84.8668,Australian
73987,Australian,Australian,Australasian,456.3067,10418.9180,385.9804,773.8719,Australian
73988,Australian,Australian,Australasian,2925.0000,22467.0000,1650.0000,900.0000,Australian
73989,Australian,Australian,Australasian,8800.1140,55566.5784,7233.5706,342.3356,Australian
73990,Australian,Australian,Australasian,407.0634,8710.6483,275.3560,728.0470,Australian
73991,Australian,Australian,Australasian,0.0000,0.0000,0.0000,0.0000,Australian
73992,Australian,Australian,Australasian,114.8077,1345.3985,59.6399,79.5561,Australian
73993,Australian,Australian,Australasian,260.4758,4515.2600,156.0574,316.8322,Australian
73994,Australian,Australian,Australasian,13.2002,4932.3833,604.0412,255.7189,Australian
73995,Australian,Australian,Australasian,7.8570,171.0000,5.3430,14.4000,Australian
73996,Australian,Australian,Australasian,68.6722,1710.8360,3.7108,162.3350,Australian
73997,Australian,Australian,Australasian,25.0587,4382.9130,12.0766,492.6464,Australian
