Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
118080,Deutschland ,Swiss,European,4.1100,913.4676,94.0202,56.3867,Deutschland 
118081,Deutschland ,Swiss,European,21.0137,830.3841,61.7195,55.4567,Deutschland 
118082,Deutschland ,Swiss,European,59.2034,2323.2472,190.2680,147.1064,Deutschland 
118083,Deutschland ,Swiss,European,8.8920,270.2745,31.3236,11.6853,Deutschland 
118084,Deutschland ,Swiss,European,287.0663,3115.6600,46.0006,240.3218,Deutschland 
118085,Deutschland ,Swiss,European,,,,,Deutschland 
118086,Deutschland ,Swiss,European,48.5286,2047.2733,217.9370,112.1273,Deutschland 
118087,Deutschland ,Swiss,European,43.8893,2275.6640,154.5115,163.4601,Deutschland 
118088,Deutschland ,Swiss,European,45.6213,540.1192,20.6057,32.6913,Deutschland 
118089,Deutschland ,Swiss,European,219.2370,3407.3894,363.3558,112.8696,Deutschland 
118090,Deutschland ,Swiss,European,69.6905,1158.0396,63.1759,69.1682,Deutschland 
118091,Deutschland ,Swiss,European,30.9288,1657.3900,77.9450,141.4667,Deutschland 
118092,Deutschland ,Swiss,European,2.5094,488.5850,0.7248,54.0676,Deutschland 
118093,Deutschland ,Swiss,European,308.2122,1440.3241,2.9488,22.2919,Deutschland 
118094,Deutschland ,Swiss,European,527.2765,119663.6216,8244.0931,9377.2178,Deutschland 
118095,Deutschland ,Swiss,European,40.0800,2323.8780,123.4597,187.9246,Deutschland 
118096,Deutschland ,Swiss,European,15.8462,2759.3707,255.4245,181.1120,Deutschland 
118097,Deutschland ,Swiss,European,64.7414,4164.9543,167.3401,370.4556,Deutschland 
118098,Deutschland ,Swiss,European,78.2467,353.1400,6.4605,1.2818,Deutschland 
118099,Deutschland ,Swiss,European,38.0873,964.8642,107.4311,42.1587,Deutschland 
118100,Deutschland ,Swiss,European,305.1190,2151.9206,129.9375,47.1020,Deutschland 
118101,Deutschland ,Swiss,European,40.6306,1016.8501,151.2291,23.8772,Deutschland 
118102,Deutschland ,Swiss,European,59.7270,1525.3275,95.6740,100.0791,Deutschland 
118103,Deutschland ,Swiss,European,23.7588,116.4140,3.2847,2.8900,Deutschland 
118104,Deutschland ,Swiss,European,1.2397,215.5827,18.8629,14.3196,Deutschland 
118105,Deutschland ,Swiss,European,44.5312,335.2134,20.7445,2.5839,Deutschland 
118106,Deutschland ,Swiss,European,70.4977,2582.0985,365.2842,82.6707,Deutschland 
118107,Deutschland ,Swiss,European,404.1916,2559.8325,88.5675,61.3878,Deutschland 
118108,Deutschland ,Swiss,European,211.0361,2674.0430,105.2438,162.8174,Deutschland 
118109,Deutschland ,Swiss,European,9.7571,528.6267,55.5399,28.7976,Deutschland 
118110,Deutschland ,Swiss,European,100.5708,2525.8621,94.1332,201.9093,Deutschland 
118111,Deutschland ,Swiss,European,256.6717,2463.6760,103.9041,115.3304,Deutschland 
118112,Deutschland ,Swiss,European,49.5262,516.0112,20.0953,29.8876,Deutschland 
118113,Deutschland ,Swiss,European,813.5428,119376.9700,7229.7938,9714.3250,Deutschland 
118114,Deutschland ,Swiss,European,0.8233,2.5617,0.0972,0.0265,Deutschland 
118115,Deutschland ,Swiss,European,2.9483,103.4613,5.8084,0.1984,Deutschland 
118116,Deutschland ,Swiss,European,20.1679,1766.0710,102.0313,145.0989,Deutschland 
118117,Deutschland ,Swiss,European,80.3129,1719.2515,203.9195,59.4779,Deutschland 
118118,Deutschland ,Swiss,European,0.0000,39.7800,0.0000,4.5000,Deutschland 
118119,Deutschland ,Swiss,European,41.3186,518.2020,13.6601,33.6640,Deutschland 
118120,Deutschland ,Swiss,European,61.0367,2771.0230,116.6702,230.4188,Deutschland 
118121,Deutschland ,Swiss,European,26.6173,361.7458,17.3778,18.1785,Deutschland 
118122,Deutschland ,Swiss,European,178.1836,1571.0220,52.9596,74.3896,Deutschland 
118123,Deutschland ,Swiss,European,21.9927,918.2465,29.3055,83.6530,Deutschland 
118124,Deutschland ,Swiss,European,75.7487,592.7779,15.0446,29.9721,Deutschland 
118125,Deutschland ,Swiss,European,49.9037,1154.5204,141.1295,42.5100,Deutschland 
118126,Deutschland ,Swiss,European,0.9252,3586.8792,412.0761,204.1378,Deutschland 
118127,Deutschland ,Swiss,European,218.4594,7681.9352,1203.5273,190.8120,Deutschland 
118128,Deutschland ,Swiss,European,41.3979,2093.6344,184.0593,136.0865,Deutschland 
118129,Deutschland ,Swiss,European,14.9440,2165.2048,113.9603,183.7604,Deutschland 
118130,Deutschland ,Swiss,European,55.9340,1035.7917,51.5325,70.3737,Deutschland 
118131,Deutschland ,Swiss,European,226.7319,2462.5233,164.6904,101.9428,Deutschland 
118132,Deutschland ,Swiss,European,69.6759,492.7030,29.3411,16.4009,Deutschland 
118133,Deutschland ,Swiss,European,213.0870,1680.5700,58.2503,65.7429,Deutschland 
118134,Deutschland ,Swiss,European,0.0000,0.0000,0.0000,0.0000,Deutschland 
118135,Deutschland ,Swiss,European,35.5512,3755.6156,596.9154,119.5896,Deutschland 
118136,Deutschland ,Swiss,European,11.4024,1964.9240,75.3886,180.2670,Deutschland 
118137,Deutschland ,Swiss,European,18.2928,1368.1405,62.3206,117.6638,Deutschland 
118138,Deutschland ,Swiss,European,59.8268,1760.4067,147.7740,107.2779,Deutschland 
118139,Deutschland ,Swiss,European,83.9850,1579.9338,83.8415,104.8488,Deutschland 
118140,Deutschland ,Swiss,European,38.1890,697.4429,14.7718,57.7836,Deutschland 
118141,Deutschland ,Swiss,European,17.7857,1248.8263,50.8935,109.5636,Deutschland 
118142,Deutschland ,Swiss,European,90.8289,1640.6084,207.4162,45.6708,Deutschland 
118143,Deutschland ,Swiss,European,7.2734,2451.6920,539.4507,13.7075,Deutschland 
118144,Deutschland ,Swiss,European,35.0028,985.3174,49.5658,74.5461,Deutschland 
118145,Deutschland ,Swiss,European,25324.7925,115947.5000,1894.3935,473.8360,Deutschland 
118146,Deutschland ,Swiss,European,10.5794,578.0800,27.1836,48.5894,Deutschland 
118147,Deutschland ,Swiss,European,53.7322,2446.9512,109.6570,198.3544,Deutschland 
118148,Deutschland ,Swiss,European,54.5459,972.3230,26.1408,76.0570,Deutschland 
118149,Deutschland ,Swiss,European,188.4492,1928.6571,167.2367,54.6713,Deutschland 
118150,Deutschland ,Swiss,European,340.1268,2764.2300,77.1732,127.0758,Deutschland 
118151,Deutschland ,Swiss,European,63.0490,2459.3381,119.9073,193.5643,Deutschland 
118152,Deutschland ,Swiss,European,70.4117,1928.9144,106.7279,137.1602,Deutschland 
118153,Deutschland ,Swiss,European,38.3213,2528.3508,118.5747,212.4393,Deutschland 
118154,Deutschland ,Swiss,European,521.3384,3363.8400,65.8444,119.8492,Deutschland 
118155,Deutschland ,Swiss,European,56.2815,4884.3260,248.2853,402.3013,Deutschland 
118156,Deutschland ,Swiss,European,89.4531,1797.7975,222.3805,66.4117,Deutschland 
118157,Deutschland ,Swiss,European,129.1699,4045.1128,415.3591,208.7335,Deutschland 
118158,Deutschland ,Swiss,European,201.5960,805.9800,0.0000,0.0000,Deutschland 
118159,Deutschland ,Swiss,European,38.0191,634.5414,41.4681,41.1436,Deutschland 
118160,Deutschland ,Swiss,European,12.9377,817.7000,53.6648,61.4720,Deutschland 
118161,Deutschland ,Swiss,European,25.5948,771.0745,36.1814,58.6908,Deutschland 
118162,Deutschland ,Swiss,European,0.0000,201.7333,44.8800,1.1333,Deutschland 
118163,Deutschland ,Swiss,European,48.9932,1478.4750,65.8318,120.2563,Deutschland 
118164,Deutschland ,Swiss,European,24.9156,113.0660,2.9854,0.7172,Deutschland 
118165,Deutschland ,Swiss,European,21.2980,910.8000,11.2240,89.0100,Deutschland 
118166,Deutschland ,Swiss,European,80.5791,4887.0911,246.9183,398.4261,Deutschland 
118167,Deutschland ,Swiss,European,81.3722,2224.5400,134.2031,151.8597,Deutschland 
118168,Deutschland ,Swiss,European,60.4636,3069.3464,154.7713,246.0159,Deutschland 
118169,Deutschland ,Swiss,European,17.6001,837.5016,78.9434,48.5157,Deutschland 
118170,Deutschland ,Swiss,European,149.1546,1123.2750,72.4607,25.8278,Deutschland 
118171,Deutschland ,Swiss,European,21.1499,2003.4040,80.1437,177.6093,Deutschland 
118172,Deutschland ,Swiss,European,84.3775,1833.1165,206.7925,71.0660,Deutschland 
118173,Deutschland ,Swiss,European,27.1761,1324.6578,92.1413,94.1344,Deutschland 
118174,Deutschland ,Swiss,European,19.2892,889.3630,71.4801,58.5410,Deutschland 
118175,Deutschland ,Swiss,European,158.6668,1102.0007,108.3575,3.0832,Deutschland 
118176,Deutschland ,Swiss,European,114.7906,839.5515,22.4825,30.2276,Deutschland 
118177,Deutschland ,Swiss,European,17.1159,346.5585,10.3660,29.5024,Deutschland 
118178,Deutschland ,Swiss,European,66.7629,2333.1460,121.9959,178.7340,Deutschland 
118179,Deutschland ,Swiss,European,221.8451,1766.6700,41.6607,80.4600,Deutschland 
118180,Deutschland ,Swiss,European,18.0047,648.5481,19.8986,56.5435,Deutschland 
118181,Deutschland ,Swiss,European,107.0058,8747.6850,1465.0547,249.9370,Deutschland 
118182,Deutschland ,Swiss,European,249.7154,3392.5555,126.9520,209.7223,Deutschland 
118183,Deutschland ,Swiss,European,47.7487,1279.8362,13.7073,123.8448,Deutschland 
118184,Deutschland ,Swiss,European,28.4064,4412.6787,736.7222,133.6519,Deutschland 
118185,Deutschland ,Swiss,European,55.0288,1843.8670,208.2698,84.1155,Deutschland 
118186,Deutschland ,Swiss,European,36.4792,1551.8726,184.8592,73.9609,Deutschland 
118187,Deutschland ,Swiss,European,73.8032,1510.2952,109.7332,85.9731,Deutschland 
118188,Deutschland ,Swiss,European,7.2259,2360.0822,164.1154,185.4949,Deutschland 
118189,Deutschland ,Swiss,European,289.0179,2255.1800,96.4745,77.5250,Deutschland 
118190,Deutschland ,Swiss,European,133.3148,1233.3600,56.2852,53.0288,Deutschland 
118191,Deutschland ,Swiss,European,3.1977,271.3600,25.1829,17.1993,Deutschland 
118192,Deutschland ,Swiss,European,4.7913,308.5790,26.2992,20.0853,Deutschland 
118193,Deutschland ,Swiss,European,61.6335,897.9494,18.1458,68.5510,Deutschland 
118194,Deutschland ,Swiss,European,93.8189,5939.1787,569.4686,362.0118,Deutschland 
118195,Deutschland ,Swiss,European,15.1944,271.1020,8.5256,21.6234,Deutschland 
118196,Deutschland ,Swiss,European,65.5284,738.0028,57.5911,30.0890,Deutschland 
118197,Deutschland ,Swiss,European,16.9704,566.2247,8.1647,54.9072,Deutschland 
118198,Deutschland ,Swiss,European,88.6958,1470.4159,170.6998,44.3726,Deutschland 
118199,Deutschland ,Swiss,European,56.1933,404.5170,16.5767,16.6632,Deutschland 
118200,Deutschland ,Swiss,European,24.6043,1842.9642,114.2648,141.7647,Deutschland 
118201,Deutschland ,Swiss,European,94.0304,2518.5862,125.1776,185.8668,Deutschland 
118202,Deutschland ,Swiss,European,52.1069,2101.3368,0.4072,214.3146,Deutschland 
118203,Deutschland ,Swiss,European,68630.5534,452174.7760,2654.1700,18747.9450,Deutschland 
118204,Deutschland ,Swiss,European,22.4050,960.6053,85.4327,58.4810,Deutschland 
118205,Deutschland ,Swiss,European,154.7921,867.0110,23.9029,15.4752,Deutschland 
118206,Deutschland ,Swiss,European,718.0092,8599.8415,383.1577,492.2028,Deutschland 
118207,Deutschland ,Swiss,European,,,,,Deutschland 
118208,Deutschland ,Swiss,European,7.6973,612.2600,38.4787,48.1268,Deutschland 
118209,Deutschland ,Swiss,European,28.2747,1980.3410,103.6748,160.9640,Deutschland 
118210,Deutschland ,Swiss,European,194.7481,2002.3622,61.9533,120.0987,Deutschland 
118211,Deutschland ,Swiss,European,198.2441,1596.6860,61.7517,60.2449,Deutschland 
118212,Deutschland ,Swiss,European,1.5065,274.0233,21.4935,19.7400,Deutschland 
118213,Deutschland ,Swiss,European,16.8310,626.8765,36.7548,47.1231,Deutschland 
118214,Deutschland ,Swiss,European,27.6245,709.7759,60.3116,39.7989,Deutschland 
118215,Deutschland ,Swiss,European,23.7385,209.2942,24.2027,0.9874,Deutschland 
118216,Deutschland ,Swiss,European,16.7757,1213.2607,16.2838,123.3739,Deutschland 
118217,Deutschland ,Swiss,European,41.8676,829.6473,46.4548,55.5402,Deutschland 
118218,Deutschland ,Swiss,European,10.9854,1684.6840,103.0758,134.7203,Deutschland 
118219,Deutschland ,Swiss,European,17.9278,716.7058,39.0898,56.4037,Deutschland 
118220,Deutschland ,Swiss,European,17.5851,1238.0760,178.2657,45.7500,Deutschland 
118221,Deutschland ,Swiss,European,155.1393,1498.9312,66.1544,68.5452,Deutschland 
118222,Deutschland ,Swiss,European,150.2727,3235.8993,90.0932,278.4058,Deutschland 
118223,Deutschland ,Swiss,European,15.2090,3335.9916,180.2416,280.8998,Deutschland 
118224,Deutschland ,Swiss,European,104.0263,1388.7598,144.6513,39.3925,Deutschland 
118225,Deutschland ,Swiss,European,24.9266,586.8165,14.7283,49.9425,Deutschland 
118226,Deutschland ,Swiss,European,11.4226,1088.3632,128.2628,57.0719,Deutschland 
118227,Deutschland ,Swiss,European,7.7920,169.5300,12.0062,10.1329,Deutschland 
118228,Deutschland ,Swiss,European,17.5813,815.8947,95.4854,38.8961,Deutschland 
118229,Deutschland ,Swiss,European,35.6502,1665.4383,183.6011,86.8853,Deutschland 
118230,Deutschland ,Swiss,European,63.9200,1444.0654,208.3623,34.3061,Deutschland 
118231,Deutschland ,Swiss,European,23.0495,1454.8620,135.2642,88.5907,Deutschland 
118232,Deutschland ,Swiss,European,98.9142,1130.5480,33.1202,72.6043,Deutschland 
118233,Deutschland ,Swiss,European,78.0236,1632.6978,32.8439,132.9499,Deutschland 
118234,Deutschland ,Swiss,European,112.2367,449.8132,5.8414,0.9464,Deutschland 
118235,Deutschland ,Swiss,European,59.2701,1935.1260,205.1373,100.0789,Deutschland 
118236,Deutschland ,Swiss,European,35.4390,2453.4712,257.5531,142.6676,Deutschland 
118237,Deutschland ,Swiss,European,70.2431,315.2596,9.6982,1.6676,Deutschland 
118238,Deutschland ,Swiss,European,139.8452,4346.1185,227.9568,330.8487,Deutschland 
118239,Deutschland ,Swiss,European,126.3308,1072.5791,43.9217,45.9670,Deutschland 
118240,Deutschland ,Swiss,European,1.0800,214.5000,18.8400,14.2650,Deutschland 
118241,Deutschland ,Swiss,European,52.3731,1748.0359,81.3188,135.5232,Deutschland 
118242,Deutschland ,Swiss,European,66.3411,922.5238,38.6241,55.4939,Deutschland 
118243,Deutschland ,Swiss,European,14.5837,677.1953,57.2601,42.2217,Deutschland 
118244,Deutschland ,Swiss,European,52.0929,2219.3154,232.7003,124.1094,Deutschland 
118245,Deutschland ,Swiss,European,3.5498,14.3707,0.5287,0.3115,Deutschland 
118246,Deutschland ,Swiss,European,85.3134,3088.7542,95.5152,263.9523,Deutschland 
118247,Deutschland ,Swiss,European,87.9834,2380.2195,104.9097,185.2899,Deutschland 
118248,Deutschland ,Swiss,European,77.7314,958.5236,30.4452,60.6451,Deutschland 
118249,Deutschland ,Swiss,European,330.4692,3318.6702,122.0098,171.4801,Deutschland 
118250,Deutschland ,Swiss,European,1717.9400,14663.9500,119.8530,996.5930,Deutschland 
118251,Deutschland ,Swiss,European,44.6388,1859.3726,368.7432,13.9431,Deutschland 
118252,Deutschland ,Swiss,European,3.4124,284.5578,33.8645,14.6954,Deutschland 
118253,Deutschland ,Swiss,European,273.5136,1992.6223,96.2619,69.8596,Deutschland 
118254,Deutschland ,Swiss,European,26.9086,628.9945,39.0754,42.0304,Deutschland 
118255,Deutschland ,Swiss,European,223.7035,850.7400,28.1420,11.1235,Deutschland 
118256,Deutschland ,Swiss,European,1017.4468,6497.4540,110.1440,224.5580,Deutschland 
118257,Deutschland ,Swiss,European,969.9500,55038.6375,6041.8560,2848.0471,Deutschland 
118258,Deutschland ,Swiss,European,114.7212,1699.4640,164.5750,65.1713,Deutschland 
118259,Deutschland ,Swiss,European,39.7365,203.2175,2.1941,7.0312,Deutschland 
118260,Deutschland ,Swiss,European,3.0218,645.4659,86.1119,30.1713,Deutschland 
118261,Deutschland ,Swiss,European,112.1023,4256.2500,229.2239,332.1787,Deutschland 
118262,Deutschland ,Swiss,European,9.8521,285.4607,7.8178,23.5598,Deutschland 
118263,Deutschland ,Swiss,European,9.1309,963.6453,34.1388,88.4587,Deutschland 
118264,Deutschland ,Swiss,European,76805.6320,343164.6000,3945.1200,1727.0780,Deutschland 
118265,Deutschland ,Swiss,European,24.8697,1895.7120,125.5868,144.3604,Deutschland 
118266,Deutschland ,Swiss,European,15.5129,1417.8669,194.3597,59.9127,Deutschland 
118267,Deutschland ,Swiss,European,24.9765,986.6780,110.9811,51.7841,Deutschland 
118268,Deutschland ,Swiss,European,25.1838,953.1600,46.2242,77.9088,Deutschland 
118269,Deutschland ,Swiss,European,71.9080,1186.8020,110.1345,55.3961,Deutschland 
118270,Deutschland ,Swiss,European,35.6764,3859.6000,103.6716,371.1006,Deutschland 
118271,Deutschland ,Swiss,European,48.2954,355.4907,11.0262,15.3488,Deutschland 
118272,Deutschland ,Swiss,European,33.4936,1582.9086,55.3792,141.7723,Deutschland 
118273,Deutschland ,Swiss,European,372.0405,2178.6525,80.7308,37.6014,Deutschland 
118274,Deutschland ,Swiss,European,12.0160,54.7382,2.5560,0.5040,Deutschland 
118275,Deutschland ,Swiss,European,12.4171,778.0303,30.9222,67.7667,Deutschland 
118276,Deutschland ,Swiss,European,108.2759,1478.2259,77.9082,84.7255,Deutschland 
118277,Deutschland ,Swiss,European,174.0083,5525.3332,212.4467,445.2288,Deutschland 
118278,Deutschland ,Swiss,European,43.6733,1749.6425,143.0511,118.4322,Deutschland 
118279,Deutschland ,Swiss,European,28.5279,1286.0758,140.8101,67.0337,Deutschland 
118280,Deutschland ,Swiss,European,1.9008,1482.3200,35.5872,149.9068,Deutschland 
118281,Deutschland ,Swiss,European,456.8451,6208.5987,120.1046,434.7290,Deutschland 
118282,Deutschland ,Swiss,European,87.5328,1324.2175,154.0828,37.9429,Deutschland 
118283,Deutschland ,Swiss,European,53.0278,3100.9508,320.6941,176.5006,Deutschland 
118284,Deutschland ,Swiss,European,11.5087,1560.3077,79.1689,132.3142,Deutschland 
118285,Deutschland ,Swiss,European,84.2314,924.7181,21.0644,73.6963,Deutschland 
118286,Deutschland ,Swiss,European,54.1817,1662.7238,55.5459,138.5015,Deutschland 
118287,Deutschland ,Swiss,European,73.6385,1003.8560,46.9323,60.9760,Deutschland 
118288,Deutschland ,Swiss,European,0.3656,41.4112,0.0512,4.5208,Deutschland 
118289,Deutschland ,Swiss,European,3.7912,1920.3071,98.3303,168.8169,Deutschland 
118290,Deutschland ,Swiss,European,35323.8555,171783.9250,3543.7259,1659.4398,Deutschland 
118291,Deutschland ,Swiss,European,178.3827,1243.7985,67.2442,32.7744,Deutschland 
118292,Deutschland ,Swiss,European,129.0957,1300.6152,34.7385,87.5873,Deutschland 
118293,Deutschland ,Swiss,European,5.3071,800.6040,48.5352,65.1823,Deutschland 
118294,Deutschland ,Swiss,European,33.9287,172.3653,16.3293,1.8144,Deutschland 
118295,Deutschland ,Swiss,European,44.3738,1933.2012,54.9787,173.0205,Deutschland 
118296,Deutschland ,Swiss,European,25.9895,940.8990,37.2225,80.4574,Deutschland 
118297,Deutschland ,Swiss,European,4.0000,533.2725,8.2075,54.6062,Deutschland 
118298,Deutschland ,Swiss,European,7.8570,1620.0827,274.6236,48.2000,Deutschland 
118299,Deutschland ,Swiss,European,32.9684,756.1400,55.5300,44.6136,Deutschland 
118300,Deutschland ,Swiss,European,222.0946,2699.7618,140.6455,138.2441,Deutschland 
118301,Deutschland ,Swiss,European,9.3630,638.4985,19.4890,58.8733,Deutschland 
118302,Deutschland ,Swiss,European,23.6960,827.9606,26.0666,70.1560,Deutschland 
118303,Deutschland ,Swiss,European,183.5308,2009.3144,65.5527,125.2524,Deutschland 
118304,Deutschland ,Swiss,European,2.3987,129.5350,0.7014,13.6086,Deutschland 
118305,Deutschland ,Swiss,European,20.6817,308.0526,3.8698,25.1948,Deutschland 
118306,Deutschland ,Swiss,European,43.1884,606.4549,20.5897,46.2742,Deutschland 
118307,Deutschland ,Swiss,European,1.9836,34.1567,5.9916,0.1717,Deutschland 
118308,Deutschland ,Swiss,European,24.3092,982.1600,61.4552,73.1488,Deutschland 
118309,Deutschland ,Swiss,European,2.0676,7.9500,0.2700,0.1284,Deutschland 
118310,Deutschland ,Swiss,European,208.6866,1095.6610,15.3696,31.3652,Deutschland 
118311,Deutschland ,Swiss,European,16.0000,148.0000,16.0000,2.0000,Deutschland 
118312,Deutschland ,Swiss,European,18.1479,352.1600,10.6929,28.8013,Deutschland 
118313,Deutschland ,Swiss,European,5.2439,1302.7032,61.7126,115.7060,Deutschland 
118314,Deutschland ,Swiss,European,38.8182,1142.1600,50.5482,89.8608,Deutschland 
118315,Deutschland ,Swiss,European,15.3400,434.9366,20.6395,33.8789,Deutschland 
