Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
71602,Japanese,Japanese,Asian,26.4132,1287.8579,191.7135,41.2536,Japanese
71603,Japanese,Japanese,Asian,41.6349,1009.5803,108.4678,44.4009,Japanese
71604,Japanese,Japanese,Asian,9.4405,499.2320,3.6682,51.2127,Japanese
71605,Japanese,Japanese,Asian,74.6675,1742.0517,55.4044,136.9970,Japanese
71606,Japanese,Japanese,Asian,39.3718,1008.4563,52.4497,76.7996,Japanese
71607,Japanese,Japanese,Asian,144.5544,1596.0952,211.0524,13.5969,Japanese
71608,Japanese,Japanese,Asian,103.5393,683.0359,66.2665,3.7799,Japanese
71609,Japanese,Japanese,Asian,177.4310,1645.1006,114.8216,59.9433,Japanese
71610,Japanese,Japanese,Asian,134.0742,1261.8250,35.5498,62.7681,Japanese
71611,Japanese,Japanese,Asian,352.9233,2454.4862,84.6729,84.9998,Japanese
71612,Japanese,Japanese,Asian,57.2399,693.8217,52.7835,34.9420,Japanese
71613,Japanese,Japanese,Asian,288.7403,1397.5396,31.0188,12.2350,Japanese
71614,Japanese,Japanese,Asian,139.0726,840.4833,50.0715,11.5612,Japanese
71615,Japanese,Japanese,Asian,29.9112,106215.8046,20920.7546,2439.2125,Japanese
71616,Japanese,Japanese,Asian,137.3063,1220.1710,21.0525,69.1478,Japanese
71617,Japanese,Japanese,Asian,50814.2437,244606.8400,5027.6762,2136.5421,Japanese
71618,Japanese,Japanese,Asian,10.4925,1451.5731,22.7014,149.2783,Japanese
71619,Japanese,Japanese,Asian,10.4572,542.1589,5.2024,55.2406,Japanese
71620,Japanese,Japanese,Asian,114.8402,822.2238,57.4120,16.6046,Japanese
71621,Japanese,Japanese,Asian,25.2891,3095.9711,370.7561,169.1091,Japanese
71622,Japanese,Japanese,Asian,391.3611,2557.8288,116.9130,54.6063,Japanese
71623,Japanese,Japanese,Asian,92.0683,2884.4830,19.6915,280.0650,Japanese
71624,Japanese,Japanese,Asian,27.8617,605.2050,30.7584,43.4946,Japanese
71625,Japanese,Japanese,Asian,40.0064,632.5957,79.5730,21.5661,Japanese
71626,Japanese,Japanese,Asian,543.8943,3025.0001,178.7388,20.9439,Japanese
71627,Japanese,Japanese,Asian,43.4004,220.4020,12.8178,1.4560,Japanese
71628,Japanese,Japanese,Asian,32.7905,845.8258,95.3402,37.8512,Japanese
71629,Japanese,Japanese,Asian,22.0687,1163.7798,21.4528,111.7042,Japanese
71630,Japanese,Japanese,Asian,57.9821,1018.3242,29.2375,76.1573,Japanese
71631,Japanese,Japanese,Asian,289.4884,1892.3345,63.0593,58.4558,Japanese
71632,Japanese,Japanese,Asian,14.9440,64.0000,1.7600,0.1600,Japanese
71633,Japanese,Japanese,Asian,78.6581,3773.0732,423.0439,189.2306,Japanese
71634,Japanese,Japanese,Asian,3.2983,1161.4007,45.0483,106.2638,Japanese
71635,Japanese,Japanese,Asian,81.9837,2877.4092,506.1695,42.2269,Japanese
71636,Japanese,Japanese,Asian,15.3500,72.0220,2.6048,0.1824,Japanese
71637,Japanese,Japanese,Asian,301.1890,1622.6588,45.6567,21.2754,Japanese
71638,Japanese,Japanese,Asian,141.0625,678.9500,13.9490,5.9200,Japanese
71639,Japanese,Japanese,Asian,102.8445,794.6717,38.5582,27.2734,Japanese
71640,Japanese,Japanese,Asian,7.9380,789.7600,32.9668,70.2538,Japanese
71641,Japanese,Japanese,Asian,274.7700,6916.8119,863.5562,241.5217,Japanese
71642,Japanese,Japanese,Asian,237.9738,1539.0661,74.1011,33.7677,Japanese
71643,Japanese,Japanese,Asian,32.0409,1395.1621,150.2937,75.1066,Japanese
71644,Japanese,Japanese,Asian,31.7162,592.3596,95.9072,7.3210,Japanese
71645,Japanese,Japanese,Asian,56.7514,2192.3810,12.5244,223.5804,Japanese
71646,Japanese,Japanese,Asian,2.3203,239.6402,51.4857,1.4049,Japanese
71647,Japanese,Japanese,Asian,306.3574,2554.7300,31.5364,133.7570,Japanese
71648,Japanese,Japanese,Asian,35.8488,3744.6143,341.0024,240.0888,Japanese
71649,Japanese,Japanese,Asian,14.2743,433.9970,9.4742,39.0692,Japanese
71650,Japanese,Japanese,Asian,3.7139,513.7550,11.7265,50.2172,Japanese
71651,Japanese,Japanese,Asian,18.9222,2294.3590,73.6205,213.8994,Japanese
71652,Japanese,Japanese,Asian,63.8580,304.6734,13.3866,1.8932,Japanese
71653,Japanese,Japanese,Asian,6.8216,385.0198,1.4712,40.9474,Japanese
71654,Japanese,Japanese,Asian,17.4047,1821.0741,2.7173,198.6595,Japanese
71655,Japanese,Japanese,Asian,72.5206,1676.1635,202.8160,57.6782,Japanese
71656,Japanese,Japanese,Asian,26.6305,4534.5812,75.1420,466.1131,Japanese
71657,Japanese,Japanese,Asian,18.5315,543.2060,30.5507,38.7620,Japanese
71658,Japanese,Japanese,Asian,154.0816,1495.5812,110.9714,52.1573,Japanese
71659,Japanese,Japanese,Asian,55.2244,260.0807,7.8482,1.5564,Japanese
71660,Japanese,Japanese,Asian,2.4402,93.9600,10.9965,5.5500,Japanese
71661,Japanese,Japanese,Asian,55.8394,367.2033,23.1579,4.3160,Japanese
71662,Japanese,Japanese,Asian,3.0389,176.8131,0.3870,0.0729,Japanese
71663,Japanese,Japanese,Asian,16.4416,341311.5788,12624.1140,31829.7921,Japanese
71664,Japanese,Japanese,Asian,90.5846,997.7815,51.7610,49.6763,Japanese
71665,Japanese,Japanese,Asian,16.4416,621.5276,97.7903,16.9635,Japanese
71666,Japanese,Japanese,Asian,252.3868,1462.5915,52.0691,40.1011,Japanese
71667,Japanese,Japanese,Asian,72.4428,451.0317,17.7781,9.9147,Japanese
71668,Japanese,Japanese,Asian,61.6398,2833.8276,130.2546,237.1807,Japanese
71669,Japanese,Japanese,Asian,11.8924,169.0580,0.0208,13.6040,Japanese
71670,Japanese,Japanese,Asian,154.0091,936.5450,32.6934,19.0353,Japanese
71671,Japanese,Japanese,Asian,98.2863,1803.0526,201.9422,65.6176,Japanese
71672,Japanese,Japanese,Asian,7.8072,2027.3500,47.5381,200.7457,Japanese
71673,Japanese,Japanese,Asian,33.9390,989.6592,181.9774,9.4477,Japanese
71674,Japanese,Japanese,Asian,4.3594,603.1762,138.7584,3.9068,Japanese
71675,Japanese,Japanese,Asian,53.6854,1556.2770,2.8830,153.6930,Japanese
71676,Japanese,Japanese,Asian,5.7832,88.7339,0.4819,0.0567,Japanese
71677,Japanese,Japanese,Asian,0.6103,54.7400,2.6962,4.5118,Japanese
71678,Japanese,Japanese,Asian,228.4651,2362.0822,158.0576,86.7206,Japanese
71679,Japanese,Japanese,Asian,175.8127,829.3685,17.8712,6.4308,Japanese
71680,Japanese,Japanese,Asian,31.2888,409.2284,22.6130,21.9850,Japanese
71681,Japanese,Japanese,Asian,82.7466,1934.2439,211.9621,84.6154,Japanese
71682,Japanese,Japanese,Asian,15.5657,146.1058,6.3865,7.5193,Japanese
71683,Japanese,Japanese,Asian,75.9431,3906.4320,150.2485,330.5136,Japanese
71684,Japanese,Japanese,Asian,0.1306,21.2945,0.2157,2.2651,Japanese
71685,Japanese,Japanese,Asian,38119.3022,164904.9352,2249.3808,1139.6341,Japanese
71686,Japanese,Japanese,Asian,36.7333,661.6303,51.2328,39.6452,Japanese
71687,Japanese,Japanese,Asian,38.6987,158.0445,2.2025,0.7096,Japanese
71688,Japanese,Japanese,Asian,53.9297,422.3507,22.4439,15.2674,Japanese
71689,Japanese,Japanese,Asian,3.0124,45.4160,7.4321,0.5758,Japanese
71690,Japanese,Japanese,Asian,14.7891,209.6120,6.1336,15.4090,Japanese
71691,Japanese,Japanese,Asian,406.6322,20676.6146,2457.2956,1257.7291,Japanese
71692,Japanese,Japanese,Asian,19.2139,628.5976,98.9662,15.5208,Japanese
71693,Japanese,Japanese,Asian,241.9210,1201.9520,25.1665,18.1336,Japanese
71694,Japanese,Japanese,Asian,10.6599,659.7910,71.9061,35.7254,Japanese
71695,Japanese,Japanese,Asian,9.9031,110.0623,3.2894,7.3415,Japanese
71696,Japanese,Japanese,Asian,0.3600,71.5000,6.2800,4.7550,Japanese
71697,Japanese,Japanese,Asian,20.4218,388.0243,16.6905,28.7418,Japanese
71698,Japanese,Japanese,Asian,1.8876,7.8000,0.3380,0.0572,Japanese
71699,Japanese,Japanese,Asian,8.5208,331.2685,29.2983,19.3270,Japanese
71700,Japanese,Japanese,Asian,15.3284,343.8150,19.8653,24.5740,Japanese
71701,Japanese,Japanese,Asian,49.8594,1240.1187,101.7980,69.9953,Japanese
71702,Japanese,Japanese,Asian,51.6729,2821.1669,295.1332,154.4104,Japanese
71703,Japanese,Japanese,Asian,88.9644,16240.5050,354.7230,1603.3797,Japanese
71704,Japanese,Japanese,Asian,18.3938,167.0400,9.4014,8.4484,Japanese
71705,Japanese,Japanese,Asian,28.1600,138.9195,6.7822,0.6555,Japanese
71706,Japanese,Japanese,Asian,585.6213,2973.6244,102.6242,26.0892,Japanese
71707,Japanese,Japanese,Asian,14.6760,1107.4622,155.7760,44.6388,Japanese
71708,Japanese,Japanese,Asian,15.8432,625.7784,66.1948,32.2580,Japanese
71709,Japanese,Japanese,Asian,0.0000,0.0000,0.0000,0.0000,Japanese
71710,Japanese,Japanese,Asian,0.0000,100.8667,22.4400,0.5667,Japanese
71711,Japanese,Japanese,Asian,0.0000,8182.8161,0.0000,907.1858,Japanese
71712,Japanese,Japanese,Asian,304.5418,9383.9174,87.3072,878.7986,Japanese
71713,Japanese,Japanese,Asian,0.0000,1613.8703,359.0408,9.0667,Japanese
71714,Japanese,Japanese,Asian,20558.3477,89481.2900,304.5951,736.6001,Japanese
71715,Japanese,Japanese,Asian,3242.7898,31635.4807,4411.5437,632.5194,Japanese
71716,Japanese,Japanese,Asian,200.5825,938.7547,28.7384,3.9995,Japanese
71717,Japanese,Japanese,Asian,199.6584,919.3600,11.8250,5.9016,Japanese
71718,Japanese,Japanese,Asian,43.7335,614.2006,94.5610,4.3443,Japanese
71719,Japanese,Japanese,Asian,55.6535,1241.1223,43.2348,94.2431,Japanese
71720,Japanese,Japanese,Asian,340.7172,2279.6920,57.0505,76.0423,Japanese
71721,Japanese,Japanese,Asian,91.9882,3591.7757,385.5366,177.8711,Japanese
71722,Japanese,Japanese,Asian,37.8106,250.5992,20.9739,3.1053,Japanese
71723,Japanese,Japanese,Asian,105.3364,2330.6123,398.2107,27.4616,Japanese
71724,Japanese,Japanese,Asian,16.7893,622.7250,34.1224,45.8159,Japanese
71725,Japanese,Japanese,Asian,10.7656,47.2710,1.5662,0.1556,Japanese
71726,Japanese,Japanese,Asian,23.6117,1131.7243,125.8660,60.2818,Japanese
71727,Japanese,Japanese,Asian,96.9164,14629.7158,882.8573,1192.6696,Japanese
71728,Japanese,Japanese,Asian,11.2358,1738.2853,367.8086,14.4023,Japanese
71729,Japanese,Japanese,Asian,4.5773,192.2400,3.3017,18.3541,Japanese
71730,Japanese,Japanese,Asian,13.1928,2689.1324,110.1532,240.8961,Japanese
71731,Japanese,Japanese,Asian,2009.4313,11655.9800,1136.6599,189.0912,Japanese
71732,Japanese,Japanese,Asian,20.8512,362.7095,32.5146,15.6259,Japanese
71733,Japanese,Japanese,Asian,12.2703,1148.3091,89.1287,80.0138,Japanese
71734,Japanese,Japanese,Asian,3.4397,289.2838,47.7184,8.4259,Japanese
71735,Japanese,Japanese,Asian,356.9389,2332.1184,32.5568,94.5781,Japanese
71736,Japanese,Japanese,Asian,7.3534,56.1458,5.5962,1.0116,Japanese
71737,Japanese,Japanese,Asian,332.6018,1532.8200,24.5436,11.5844,Japanese
71738,Japanese,Japanese,Asian,64.8458,288.2494,12.7895,1.9524,Japanese
71739,Japanese,Japanese,Asian,473.3159,5798.5670,239.9985,332.5982,Japanese
71740,Japanese,Japanese,Asian,60.4023,495.0448,61.8697,2.3544,Japanese
71741,Japanese,Japanese,Asian,12.6842,72.6775,7.1931,0.4958,Japanese
71742,Japanese,Japanese,Asian,269.7277,11672.2898,971.0294,710.0791,Japanese
71743,Japanese,Japanese,Asian,20.4135,358.7010,10.4149,27.9418,Japanese
71744,Japanese,Japanese,Asian,18.9878,751.4640,78.8908,39.0222,Japanese
71745,Japanese,Japanese,Asian,2.8349,75.9766,0.2835,0.0000,Japanese
71746,Japanese,Japanese,Asian,314.3144,4191.6377,154.6980,259.0087,Japanese
71747,Japanese,Japanese,Asian,50.6975,2200.0120,78.3136,187.7446,Japanese
71748,Japanese,Japanese,Asian,33.2667,789.3197,111.3473,21.5341,Japanese
71749,Japanese,Japanese,Asian,50.5637,1378.7018,111.0370,77.7305,Japanese
71750,Japanese,Japanese,Asian,613.5130,3077.4026,86.7131,27.0543,Japanese
71751,Japanese,Japanese,Asian,421.7483,15517.2240,1749.4142,920.1799,Japanese
71752,Japanese,Japanese,Asian,19.6127,1714.0290,364.6676,9.4859,Japanese
71753,Japanese,Japanese,Asian,72.0778,976.5079,153.4213,12.5497,Japanese
71754,Japanese,Japanese,Asian,383.2517,2441.8909,214.9731,16.0684,Japanese
71755,Japanese,Japanese,Asian,41.0617,350.9560,8.5645,19.4442,Japanese
71756,Japanese,Japanese,Asian,5.9526,275.4900,3.3664,27.3138,Japanese
71757,Japanese,Japanese,Asian,13.7020,4034.9375,92.2192,401.1567,Japanese
71758,Japanese,Japanese,Asian,0.0000,39.7800,0.0000,4.5000,Japanese
71759,Japanese,Japanese,Asian,245.9417,1493.2120,76.9822,28.8349,Japanese
71760,Japanese,Japanese,Asian,41.9904,455.5940,46.4166,10.6124,Japanese
71761,Japanese,Japanese,Asian,7600.0557,35870.3225,699.1796,202.3855,Japanese
71762,Japanese,Japanese,Asian,4.7847,22.1400,1.0824,0.2460,Japanese
71763,Japanese,Japanese,Asian,4.9447,906.9640,116.9305,44.6262,Japanese
71764,Japanese,Japanese,Asian,43.8405,12175.9432,91.5568,1315.6870,Japanese
71765,Japanese,Japanese,Asian,28.4172,1809.3890,206.6789,91.2503,Japanese
71766,Japanese,Japanese,Asian,5.1416,31.0900,2.3819,0.4187,Japanese
71767,Japanese,Japanese,Asian,16.2466,990.2268,99.9909,56.0862,Japanese
71768,Japanese,Japanese,Asian,9.0106,476.3200,54.9950,24.8318,Japanese
71769,Japanese,Japanese,Asian,0.0000,4009.7613,0.0000,453.5929,Japanese
71770,Japanese,Japanese,Asian,47.5543,2598.7087,183.0820,180.8231,Japanese
71771,Japanese,Japanese,Asian,33.4095,498.6324,39.3520,24.2025,Japanese
71772,Japanese,Japanese,Asian,16.5072,331.1310,10.6327,26.2525,Japanese
71773,Japanese,Japanese,Asian,0.0000,418.7600,0.4292,46.4000,Japanese
71774,Japanese,Japanese,Asian,462.0091,2046.5806,3.4374,29.5400,Japanese
71775,Japanese,Japanese,Asian,38.8516,176.4663,3.3106,1.0586,Japanese
71776,Japanese,Japanese,Asian,28.2552,306.4400,3.7932,20.3060,Japanese
71777,Japanese,Japanese,Asian,2.2869,769.0590,37.8069,66.8805,Japanese
71778,Japanese,Japanese,Asian,604.9884,2888.4800,59.5332,24.3996,Japanese
71779,Japanese,Japanese,Asian,16.5504,95.6897,9.4379,1.1574,Japanese
71780,Japanese,Japanese,Asian,14.3827,715.0034,137.3365,7.9118,Japanese
71781,Japanese,Japanese,Asian,154.5410,1563.2200,50.2075,93.0384,Japanese
71782,Japanese,Japanese,Asian,382.4625,3833.5479,487.6337,24.8693,Japanese
71783,Japanese,Japanese,Asian,27.2326,380.3742,48.9896,8.3207,Japanese
71784,Japanese,Japanese,Asian,27.3597,1473.5666,269.7066,24.6108,Japanese
71785,Japanese,Japanese,Asian,241.9964,1827.8350,23.7828,93.7662,Japanese
71786,Japanese,Japanese,Asian,175.0026,1700.8434,114.4510,58.0771,Japanese
71787,Japanese,Japanese,Asian,72.0234,5323.6445,1001.4553,83.7407,Japanese
71788,Japanese,Japanese,Asian,157.0149,764.1550,32.4385,6.3603,Japanese
71789,Japanese,Japanese,Asian,6.9139,598.8300,43.4149,44.0158,Japanese
71790,Japanese,Japanese,Asian,14.8997,362.7925,67.5765,1.7113,Japanese
71791,Japanese,Japanese,Asian,20.4540,425.7358,29.8216,28.4973,Japanese
71792,Japanese,Japanese,Asian,27.8427,198.5879,16.7162,6.6077,Japanese
71793,Japanese,Japanese,Asian,7.3395,341151.1650,12622.5682,31816.0737,Japanese
71794,Japanese,Japanese,Asian,111.9061,953.7075,23.4596,47.0342,Japanese
71795,Japanese,Japanese,Asian,29.2110,1161.0000,12.7730,119.2320,Japanese
71796,Japanese,Japanese,Asian,9.9486,286.5995,5.6006,25.9206,Japanese
71797,Japanese,Japanese,Asian,45.6096,1473.4763,103.5615,97.3104,Japanese
71798,Japanese,Japanese,Asian,284.8619,1363.6033,26.0880,12.9223,Japanese
71799,Japanese,Japanese,Asian,70.2212,585.8235,20.2923,25.5030,Japanese
71800,Japanese,Japanese,Asian,6.8610,534.4094,71.3969,22.8477,Japanese
71801,Japanese,Japanese,Asian,120.3077,1174.3260,72.7175,46.4077,Japanese
71802,Japanese,Japanese,Asian,32.0946,537.7882,68.7521,15.0428,Japanese
71803,Japanese,Japanese,Asian,684.7640,3411.1100,92.6660,24.9760,Japanese
71804,Japanese,Japanese,Asian,0.7200,377.4640,12.5600,36.7100,Japanese
71805,Japanese,Japanese,Asian,6.5303,137.2273,24.6715,1.1427,Japanese
71806,Japanese,Japanese,Asian,434.1855,2383.4356,13.7137,67.5411,Japanese
71807,Japanese,Japanese,Asian,19.2313,775.6700,67.0837,46.7427,Japanese
71808,Japanese,Japanese,Asian,92.0029,467.6200,11.5271,5.0606,Japanese
71809,Japanese,Japanese,Asian,224.4397,2006.0040,88.4943,97.3812,Japanese
71810,Japanese,Japanese,Asian,201.1158,5312.1116,648.8175,191.5582,Japanese
71811,Japanese,Japanese,Asian,67.8524,986.1383,97.7633,46.4763,Japanese
71812,Japanese,Japanese,Asian,179.8181,3820.7697,656.9870,31.3561,Japanese
71813,Japanese,Japanese,Asian,111.9579,175122.2069,6819.2675,16189.0218,Japanese
71814,Japanese,Japanese,Asian,333.7366,2197.8000,63.8379,68.1163,Japanese
71815,Japanese,Japanese,Asian,314.9240,1388.8820,2.6360,13.7884,Japanese
71816,Japanese,Japanese,Asian,8.0461,75.5075,10.6852,0.7631,Japanese
71817,Japanese,Japanese,Asian,12.9704,234248.9133,28378.4423,12601.6636,Japanese
71818,Japanese,Japanese,Asian,77.2367,836.4220,13.0958,56.3583,Japanese
71819,Japanese,Japanese,Asian,205.9897,1054.6492,39.9501,15.9534,Japanese
71820,Japanese,Japanese,Asian,2.6242,1074.4325,114.1762,65.2832,Japanese
71821,Japanese,Japanese,Asian,359.6030,10896.4043,361.8665,891.8857,Japanese
71822,Japanese,Japanese,Asian,0.3544,179.5196,1.4379,0.0354,Japanese
71823,Japanese,Japanese,Asian,288.9218,1741.4782,75.0424,29.4441,Japanese
71824,Japanese,Japanese,Asian,0.0000,0.0000,0.0000,0.0000,Japanese
71825,Japanese,Japanese,Asian,64.7911,715.2160,13.6829,48.8745,Japanese
71826,Japanese,Japanese,Asian,90.2122,4566.1288,111.1628,416.2601,Japanese
71827,Japanese,Japanese,Asian,5.8874,206.9550,9.4170,17.9726,Japanese
71828,Japanese,Japanese,Asian,1.2735,81.8768,2.8685,0.0814,Japanese
71829,Japanese,Japanese,Asian,39.6534,3196.3398,124.5148,290.1972,Japanese
71830,Japanese,Japanese,Asian,190.3491,2383.5947,113.0553,127.8706,Japanese
71831,Japanese,Japanese,Asian,55.3834,820.4432,134.8749,3.4637,Japanese
71832,Japanese,Japanese,Asian,,,,,Japanese
71833,Japanese,Japanese,Asian,48.2392,587.0329,15.5747,40.0468,Japanese
71834,Japanese,Japanese,Asian,36.8693,709.1882,22.8613,57.9310,Japanese
71835,Japanese,Japanese,Asian,111.8050,8516.1460,178.0892,815.3682,Japanese
71836,Japanese,Japanese,Asian,243.5078,1893.0128,46.3312,79.6682,Japanese
71837,Japanese,Japanese,Asian,4.3071,125.6522,6.7834,9.1996,Japanese
71838,Japanese,Japanese,Asian,3529.3716,33202.4600,962.6659,1768.8730,Japanese
71839,Japanese,Japanese,Asian,395.5630,3066.9869,202.1495,72.2061,Japanese
71840,Japanese,Japanese,Asian,3.4187,68.5750,3.9606,4.8102,Japanese
71841,Japanese,Japanese,Asian,11.7853,608.9140,3.3562,61.3844,Japanese
71842,Japanese,Japanese,Asian,7.7635,2648.5950,370.3024,115.7506,Japanese
71843,Japanese,Japanese,Asian,69.9613,301.4374,8.4761,1.4218,Japanese
71844,Japanese,Japanese,Asian,3.7872,1059.9272,181.0788,30.9330,Japanese
71845,Japanese,Japanese,Asian,41.1442,559.3710,9.6873,41.9084,Japanese
71846,Japanese,Japanese,Asian,189.5170,1236.9788,28.1064,45.5615,Japanese
71847,Japanese,Japanese,Asian,130.0030,3202.4659,204.9380,213.9035,Japanese
71848,Japanese,Japanese,Asian,4.4676,39.2366,3.7845,1.4410,Japanese
71849,Japanese,Japanese,Asian,2573.7253,96907.9620,9981.6569,5144.1623,Japanese
71850,Japanese,Japanese,Asian,0.4725,885.8925,82.2541,58.9419,Japanese
71851,Japanese,Japanese,Asian,625.5404,7296.4792,1107.6462,88.6789,Japanese
71852,Japanese,Japanese,Asian,48.8306,649.7850,39.7324,35.5959,Japanese
71853,Japanese,Japanese,Asian,738.1287,4033.0799,121.0346,69.1434,Japanese
71854,Japanese,Japanese,Asian,190.9540,2105.5564,157.1684,86.8936,Japanese
71855,Japanese,Japanese,Asian,4.7287,244.9396,29.3757,14.8325,Japanese
71856,Japanese,Japanese,Asian,21.8087,1052.4299,3.1119,108.3664,Japanese
71857,Japanese,Japanese,Asian,26.6732,1860.9983,375.9388,18.5562,Japanese
71858,Japanese,Japanese,Asian,59.3793,1064.2054,108.5834,48.1624,Japanese
71859,Japanese,Japanese,Asian,97.2834,3878.3527,399.2535,201.4205,Japanese
71860,Japanese,Japanese,Asian,208.8520,1953.3584,145.4769,62.7172,Japanese
71861,Japanese,Japanese,Asian,20199.0400,81637.0000,204.3200,8.0800,Japanese
71862,Japanese,Japanese,Asian,68.0969,2314.8105,58.9652,201.4520,Japanese
71863,Japanese,Japanese,Asian,171.3201,1207.7569,46.1336,37.0553,Japanese
71864,Japanese,Japanese,Asian,126.9478,3291.5455,189.9777,222.2638,Japanese
71865,Japanese,Japanese,Asian,381.8162,5976.3000,206.0392,440.6750,Japanese
71866,Japanese,Japanese,Asian,23.2365,116.0495,5.8724,0.6354,Japanese
71867,Japanese,Japanese,Asian,13.3721,81.7580,6.9190,0.4845,Japanese
71868,Japanese,Japanese,Asian,52.4456,6032.2626,330.8036,517.1661,Japanese
71869,Japanese,Japanese,Asian,83.8860,1207.7515,147.5220,31.3540,Japanese
71870,Japanese,Japanese,Asian,157.3281,1028.5500,35.8091,26.6189,Japanese
71871,Japanese,Japanese,Asian,1537.4681,8845.0200,639.3335,108.9944,Japanese
71872,Japanese,Japanese,Asian,8.8550,1704.4627,270.3256,58.0190,Japanese
71873,Japanese,Japanese,Asian,117.9656,947.4200,70.9938,21.5183,Japanese
71874,Japanese,Japanese,Asian,20.9197,968.8809,8.4959,97.7325,Japanese
71875,Japanese,Japanese,Asian,10.3487,205.6400,8.4142,16.4098,Japanese
71876,Japanese,Japanese,Asian,650.2288,2978.4800,205.2424,13.9512,Japanese
71877,Japanese,Japanese,Asian,336.8252,3898.0827,498.9829,45.6530,Japanese
71878,Japanese,Japanese,Asian,11.6242,3653.3288,356.7111,231.2016,Japanese
71879,Japanese,Japanese,Asian,9.0864,211.9547,4.9072,18.3803,Japanese
71880,Japanese,Japanese,Asian,50.8412,357.6800,27.0580,6.2732,Japanese
71881,Japanese,Japanese,Asian,15.3225,591.6943,43.6808,39.1358,Japanese
71882,Japanese,Japanese,Asian,254.2421,2585.7107,128.4934,115.2873,Japanese
71883,Japanese,Japanese,Asian,,,,,Japanese
71884,Japanese,Japanese,Asian,14.3309,488.8129,76.9510,11.0147,Japanese
71885,Japanese,Japanese,Asian,122.9528,516.8477,6.3956,2.9257,Japanese
71886,Japanese,Japanese,Asian,15420.0934,83772.8807,2932.4730,1329.1181,Japanese
71887,Japanese,Japanese,Asian,49.0516,3180.4260,69.0033,300.8164,Japanese
71888,Japanese,Japanese,Asian,37.0701,170.7950,4.6034,0.5826,Japanese
71889,Japanese,Japanese,Asian,53.6329,264.3634,13.3378,2.3187,Japanese
71890,Japanese,Japanese,Asian,76.2485,1152.6900,22.0534,85.1877,Japanese
71891,Japanese,Japanese,Asian,256.0584,1933.8260,83.1213,78.8675,Japanese
71892,Japanese,Japanese,Asian,255.4287,1403.6632,45.9515,19.6879,Japanese
71893,Japanese,Japanese,Asian,85.2680,2477.1656,202.0083,143.7336,Japanese
71894,Japanese,Japanese,Asian,0.7108,42.9800,0.0728,4.5300,Japanese
71895,Japanese,Japanese,Asian,5.7155,3704.8140,230.5987,294.9396,Japanese
71896,Japanese,Japanese,Asian,23.6152,507.8867,77.6870,9.6791,Japanese
71897,Japanese,Japanese,Asian,434.5652,3007.9607,12.4209,138.4207,Japanese
71898,Japanese,Japanese,Asian,1063.3082,5212.4995,123.0638,44.7586,Japanese
71899,Japanese,Japanese,Asian,239.5906,3225.0243,429.3610,53.8909,Japanese
71900,Japanese,Japanese,Asian,1302.6055,6688.2800,155.5604,85.5622,Japanese
71901,Japanese,Japanese,Asian,138.0915,625.4080,25.5539,0.6989,Japanese
71902,Japanese,Japanese,Asian,315.2281,2347.3649,148.2113,64.2754,Japanese
71903,Japanese,Japanese,Asian,40.2970,631.4640,10.8460,50.9822,Japanese
71904,Japanese,Japanese,Asian,49.4362,526.6000,18.6206,32.5940,Japanese
71905,Japanese,Japanese,Asian,45.7546,775.1351,46.9825,47.9790,Japanese
71906,Japanese,Japanese,Asian,108.4912,1011.2827,115.1988,12.9515,Japanese
71907,Japanese,Japanese,Asian,113.7970,572.6250,9.8761,8.7843,Japanese
71908,Japanese,Japanese,Asian,8.3295,993.6267,61.3678,79.3012,Japanese
71909,Japanese,Japanese,Asian,26.1096,969.6293,103.9173,52.0043,Japanese
71910,Japanese,Japanese,Asian,22.5986,136.9050,12.3033,1.1622,Japanese
71911,Japanese,Japanese,Asian,199.5195,931.1370,24.6750,3.8645,Japanese
71912,Japanese,Japanese,Asian,0.0000,0.0000,0.0000,0.0000,Japanese
71913,Japanese,Japanese,Asian,42.6736,539.2625,22.1966,32.4290,Japanese
71914,Japanese,Japanese,Asian,27.8187,183505.9079,40401.6702,1231.7713,Japanese
71915,Japanese,Japanese,Asian,59.5896,966.8150,55.1442,58.7580,Japanese
71916,Japanese,Japanese,Asian,772.8491,4400.3655,168.9725,57.1177,Japanese
71917,Japanese,Japanese,Asian,,,,,Japanese
71918,Japanese,Japanese,Asian,44.6076,508.8094,48.8568,17.0706,Japanese
71919,Japanese,Japanese,Asian,237.6932,1435.2250,54.7713,26.7020,Japanese
71920,Japanese,Japanese,Asian,128.4460,899.0435,90.9191,5.6832,Japanese
71921,Japanese,Japanese,Asian,35.0695,1937.3398,124.3088,144.9006,Japanese
71922,Japanese,Japanese,Asian,83.8083,16291.0730,350.6648,1616.9637,Japanese
71923,Japanese,Japanese,Asian,85.1618,746.3933,7.0326,43.1570,Japanese
71924,Japanese,Japanese,Asian,42.8496,278.4014,14.6413,9.6303,Japanese
71925,Japanese,Japanese,Asian,7.8130,1050.2649,111.9041,60.5141,Japanese
71926,Japanese,Japanese,Asian,311.0036,1420.9600,28.3838,2.4444,Japanese
71927,Japanese,Japanese,Asian,15.7872,1858.3600,36.2981,187.9984,Japanese
71928,Japanese,Japanese,Asian,32.1690,625.6633,78.2107,22.7919,Japanese
